# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|91199540|ref|NP_000099.2| dihydrolipoyl dehydrogenase, mitochondrial precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|91199540|ref|NP_000099.2|	tr|F0TBK1|F0TBK1_METSL	26.98	467	296	17	44	505	3	429	1e-23	 109
gi|91199540|ref|NP_000099.2|	tr|Q8YQ97|Q8YQ97_NOSS1	26.58	489	293	17	40	496	3	457	2e-23	 110
gi|91199540|ref|NP_000099.2|	tr|F9VQL1|F9VQL1_9ACTO	25.53	474	287	15	66	494	31	483	2e-23	 110
gi|91199540|ref|NP_000099.2|	tr|F2RJ44|F2RJ44_STRVP	28.48	488	285	22	43	494	14	473	2e-23	 110
gi|91199540|ref|NP_000099.2|	tr|D9Y1Y8|D9Y1Y8_9ACTO	28.83	392	241	15	43	413	15	389	2e-23	 109
gi|91199540|ref|NP_000099.2|	tr|D9T5G1|D9T5G1_MICAI	23.83	491	297	14	59	497	24	489	2e-23	 109
gi|91199540|ref|NP_000099.2|	tr|H1YYX7|H1YYX7_9EURY	25.66	452	299	11	44	489	2	422	2e-23	 109
gi|91199540|ref|NP_000099.2|	tr|B8BWY9|B8BWY9_THAPS	25.66	378	245	11	145	502	247	608	3e-23	 110
gi|91199540|ref|NP_000099.2|	tr|A9INX2|A9INX2_BORPD	26.14	505	324	18	8	497	8	478	3e-23	 109
gi|91199540|ref|NP_000099.2|	tr|C0KWC9|C0KWC9_9BACI	31.86	204	137	1	304	507	345	546	3e-23	 110
gi|91199540|ref|NP_000099.2|	tr|C0KWC9|C0KWC9_9BACI	31.94	144	94	3	44	185	95	236	2e-06	57.8
gi|91199540|ref|NP_000099.2|	tr|D6B604|D6B604_9ACTO	27.01	485	293	18	43	494	21	477	3e-23	 109
gi|91199540|ref|NP_000099.2|	tr|A5GRM0|A5GRM0_SYNR3	25.72	486	304	18	43	501	277	732	3e-23	 110
gi|91199540|ref|NP_000099.2|	tr|A3U315|A3U315_9RHOB	27.06	462	303	18	43	497	7	441	3e-23	 109
gi|91199540|ref|NP_000099.2|	tr|Q83HF4|Q83HF4_TROW8	26.79	474	300	21	43	501	5	446	3e-23	 108
gi|91199540|ref|NP_000099.2|	tr|B8G8G8|B8G8G8_CHLAD	26.26	457	307	11	43	492	3	436	3e-23	 108
gi|91199540|ref|NP_000099.2|	tr|A3LAD5|A3LAD5_PSEAI	26.43	473	309	15	43	502	7	453	4e-23	 108
gi|91199540|ref|NP_000099.2|	tr|Q8VKD9|Q8VKD9_MYCTU	27.89	398	249	14	43	417	25	407	5e-23	 109
gi|91199540|ref|NP_000099.2|	tr|G9ZRK3|G9ZRK3_9LACO	25.85	441	281	17	66	491	22	431	6e-23	 108
gi|91199540|ref|NP_000099.2|	tr|C4L4H6|C4L4H6_EXISA	26.38	436	275	14	66	489	27	428	6e-23	 108
gi|91199540|ref|NP_000099.2|	tr|C5C0U2|C5C0U2_BEUC1	25.27	463	306	12	43	489	11	449	6e-23	 108
gi|91199540|ref|NP_000099.2|	tr|F4H5Q6|F4H5Q6_CELFA	23.85	478	308	15	57	494	22	483	6e-23	 108
gi|91199540|ref|NP_000099.2|	tr|A3TSG6|A3TSG6_9RHOB	27.29	458	298	17	43	489	6	439	7e-23	 108
gi|91199540|ref|NP_000099.2|	tr|F6GFL3|F6GFL3_LACS5	27.19	467	299	17	43	495	7	446	7e-23	 108
gi|91199540|ref|NP_000099.2|	tr|D7VB16|D7VB16_LACPN	27.10	465	298	15	43	497	6	439	7e-23	 107
gi|91199540|ref|NP_000099.2|	tr|A3GI90|A3GI90_PICST	24.90	482	318	15	40	492	3	469	7e-23	 108
gi|91199540|ref|NP_000099.2|	tr|C9Z4X4|C9Z4X4_STRSW	25.26	483	313	17	39	494	16	477	8e-23	 108
gi|91199540|ref|NP_000099.2|	tr|C0WZE9|C0WZE9_LACFE	26.14	459	297	19	43	489	5	433	8e-23	 107
gi|91199540|ref|NP_000099.2|	tr|G0NB48|G0NB48_CAEBE	24.59	488	335	14	40	505	20	496	8e-23	 108
gi|91199540|ref|NP_000099.2|	tr|A6WFF7|A6WFF7_KINRD	26.80	459	300	14	57	494	26	469	8e-23	 108
gi|91199540|ref|NP_000099.2|	tr|C2EV35|C2EV35_9LACO	26.64	443	264	17	43	465	5	406	1e-22	 107
gi|91199540|ref|NP_000099.2|	tr|F4Y0D5|F4Y0D5_9CYAN	29.62	341	211	12	174	496	145	474	1e-22	 107
gi|91199540|ref|NP_000099.2|	tr|C8XCB2|C8XCB2_NAKMY	24.40	455	320	12	46	493	5	442	1e-22	 107
gi|91199540|ref|NP_000099.2|	tr|G4JGN7|G4JGN7_9PSEU	28.04	485	283	19	41	494	22	471	2e-22	 107
gi|91199540|ref|NP_000099.2|	tr|A0YSX9|A0YSX9_LYNSP	25.61	488	304	18	40	500	2	457	2e-22	 107
gi|91199540|ref|NP_000099.2|	tr|A0ZCZ5|A0ZCZ5_NODSP	26.65	484	310	18	40	505	3	459	2e-22	 107
gi|91199540|ref|NP_000099.2|	pdb|pdb|3q6j_A	22.88	472	320	12	37	480	38	493	2e-22	 107
gi|91199540|ref|NP_000099.2|	tr|Q115D3|Q115D3_TRIEI	27.36	329	211	9	174	492	143	453	2e-22	 106
gi|91199540|ref|NP_000099.2|	tr|B2C4E6|B2C4E6_9ZZZZ	31.56	244	151	6	77	315	1	233	3e-22	 102
gi|91199540|ref|NP_000099.2|	tr|C2EN94|C2EN94_9LACO	27.94	383	245	15	43	418	5	363	3e-22	 106
gi|91199540|ref|NP_000099.2|	tr|H1KB98|H1KB98_9MYCO	23.33	463	277	13	43	460	71	500	3e-22	 107
gi|91199540|ref|NP_000099.2|	tr|Q03HI1|Q03HI1_PEDPA	23.79	433	301	13	64	489	26	436	4e-22	 105
gi|91199540|ref|NP_000099.2|	tr|E1RFN8|E1RFN8_METP4	26.02	465	282	13	44	489	2	423	4e-22	 105
gi|91199540|ref|NP_000099.2|	tr|A3VZL9|A3VZL9_9RHOB	30.90	343	207	12	40	375	3	322	5e-22	 105
gi|91199540|ref|NP_000099.2|	tr|B6C0B2|B6C0B2_9GAMM	26.23	469	301	16	43	495	11	450	5e-22	 105
gi|91199540|ref|NP_000099.2|	tr|B9AGE7|B9AGE7_METSM	26.20	374	234	10	46	412	5	343	6e-22	 105
gi|91199540|ref|NP_000099.2|	tr|B2J1C5|B2J1C5_NOSP7	28.45	341	210	11	172	497	132	453	7e-22	 105
gi|91199540|ref|NP_000099.2|	tr|G4RGE7|G4RGE7_PELHB	27.46	448	297	17	65	506	30	455	8e-22	 105
gi|91199540|ref|NP_000099.2|	tr|G8S689|G8S689_ACTS5	25.23	444	308	14	59	497	24	448	9e-22	 104
gi|91199540|ref|NP_000099.2|	tr|G7VP32|G7VP32_LEUME	25.33	375	255	12	43	412	4	358	9e-22	 104
gi|91199540|ref|NP_000099.2|	tr|C6HY97|C6HY97_9BACT	29.29	198	139	1	299	495	7	204	9e-22	 100
gi|91199540|ref|NP_000099.2|	tr|Q4N0L1|Q4N0L1_THEPA	23.78	450	296	13	76	506	133	554	9e-22	 105
gi|91199540|ref|NP_000099.2|	tr|E9B263|E9B263_LEIMU	24.32	440	313	11	66	490	172	606	1e-21	 105
gi|91199540|ref|NP_000099.2|	tr|G4D9Y1|G4D9Y1_9GAMM	24.37	476	288	17	46	495	14	443	1e-21	 104
gi|91199540|ref|NP_000099.2|	tr|Q7RQ98|Q7RQ98_PLAYO	26.11	475	289	18	66	492	70	530	1e-21	 105
gi|91199540|ref|NP_000099.2|	tr|B7GN93|B7GN93_BIFLS	31.12	196	132	1	304	496	349	544	1e-21	 105
gi|91199540|ref|NP_000099.2|	tr|B7GN93|B7GN93_BIFLS	28.57	273	174	9	43	307	27	286	1e-20	 102
gi|91199540|ref|NP_000099.2|	tr|D8F8I2|D8F8I2_9DELT	35.32	201	125	3	41	240	9	205	1e-21	 100
gi|91199540|ref|NP_000099.2|	tr|H1CXF4|H1CXF4_9FIRM	37.77	188	111	4	311	497	39	221	2e-21	99.8
gi|91199540|ref|NP_000099.2|	tr|F4FH02|F4FH02_VERMA	30.50	200	136	2	309	507	145	342	2e-21	 102
gi|91199540|ref|NP_000099.2|	tr|A0R0K9|A0R0K9_MYCS2	24.30	461	294	18	67	494	32	470	2e-21	 103
gi|91199540|ref|NP_000099.2|	tr|H1X648|H1X648_LACCO	25.43	468	293	16	43	491	5	435	3e-21	 103
gi|91199540|ref|NP_000099.2|	tr|D5BYM0|D5BYM0_NITHN	26.94	464	304	15	43	495	13	452	3e-21	 103
gi|91199540|ref|NP_000099.2|	tr|G6FUX7|G6FUX7_9CYAN	27.81	374	231	12	142	496	131	484	3e-21	 103
gi|91199540|ref|NP_000099.2|	tr|A9ETE1|A9ETE1_9RHOB	27.06	436	271	14	68	492	38	437	3e-21	 102
gi|91199540|ref|NP_000099.2|	tr|Q4CX42|Q4CX42_TRYCC	23.87	465	305	13	66	496	49	498	4e-21	 103
gi|91199540|ref|NP_000099.2|	tr|C9LZN1|C9LZN1_LACHE	27.03	381	252	14	43	418	5	364	4e-21	 102
gi|91199540|ref|NP_000099.2|	tr|D3SPF3|D3SPF3_THEAH	25.22	456	272	17	43	494	6	396	5e-21	 102
gi|91199540|ref|NP_000099.2|	tr|F4FS35|F4FS35_LACBN	24.67	458	308	13	43	491	6	435	6e-21	 102
gi|91199540|ref|NP_000099.2|	tr|A8J0E5|A8J0E5_CHLRE	23.75	379	210	8	123	468	88	420	6e-21	 102
gi|91199540|ref|NP_000099.2|	tr|A3VCH8|A3VCH8_9RHOB	26.69	472	293	14	43	497	7	442	7e-21	 102
gi|91199540|ref|NP_000099.2|	tr|H0VUN7|H0VUN7_CAVPO	26.14	459	278	19	46	492	6	415	7e-21	 101
gi|91199540|ref|NP_000099.2|	tr|B5H884|B5H884_STRPR	26.67	480	314	16	38	494	3	467	8e-21	 102
gi|91199540|ref|NP_000099.2|	tr|H1KM10|H1KM10_METEX	24.84	471	318	17	40	497	4	451	9e-21	 101
gi|91199540|ref|NP_000099.2|	tr|G6HHA8|G6HHA8_9ACTO	24.80	504	307	20	43	494	13	496	1e-20	 102
gi|91199540|ref|NP_000099.2|	tr|A3CSS3|A3CSS3_METMJ	22.81	469	320	13	44	505	2	435	1e-20	 101
gi|91199540|ref|NP_000099.2|	tr|A6WF52|A6WF52_KINRD	25.53	470	284	18	42	497	5	422	1e-20	 100
gi|91199540|ref|NP_000099.2|	tr|D2V520|D2V520_NAEGR	24.14	497	281	12	43	494	8	453	1e-20	 101
gi|91199540|ref|NP_000099.2|	tr|B7VDB8|B7VDB8_9BACT	35.76	151	96	1	329	478	5	155	1e-20	94.7
gi|91199540|ref|NP_000099.2|	tr|F8WDY5|F8WDY5_HUMAN	100.00	39	0	0	1	39	1	39	2e-20	91.3
gi|91199540|ref|NP_000099.2|	tr|C0WPH0|C0WPH0_LACBU	22.22	441	312	11	63	495	24	441	2e-20	 100
gi|91199540|ref|NP_000099.2|	tr|C0KTV0|C0KTV0_9BACT	29.90	311	204	10	73	377	4	306	2e-20	98.6
gi|91199540|ref|NP_000099.2|	tr|F4G370|F4G370_METCR	23.56	450	295	17	58	492	19	434	3e-20	 100
gi|91199540|ref|NP_000099.2|	tr|C2E3Y2|C2E3Y2_LACJH	25.94	397	254	16	43	427	5	373	3e-20	 100
gi|91199540|ref|NP_000099.2|	tr|F6D5K8|F6D5K8_METSW	24.62	463	311	12	44	504	3	429	3e-20	99.8
gi|91199540|ref|NP_000099.2|	tr|F7XPV1|F7XPV1_METZD	27.22	485	273	19	43	495	6	442	3e-20	 100
gi|91199540|ref|NP_000099.2|	tr|E3C933|E3C933_9LACO	25.55	458	307	19	43	492	5	436	4e-20	99.8
gi|91199540|ref|NP_000099.2|	tr|E0XHP5|E0XHP5_HAECO	25.91	467	279	18	76	506	66	501	4e-20	 100
gi|91199540|ref|NP_000099.2|	tr|C7P3W1|C7P3W1_HALMD	24.24	495	303	17	44	497	4	467	4e-20	99.8
gi|91199540|ref|NP_000099.2|	tr|C2HAC9|C2HAC9_ENTFC	23.47	473	293	15	43	491	5	432	5e-20	99.4
gi|91199540|ref|NP_000099.2|	tr|G9ZFJ2|G9ZFJ2_9GAMM	30.60	232	151	4	265	492	1	226	5e-20	95.5
gi|91199540|ref|NP_000099.2|	tr|H0ESR3|H0ESR3_9HELO	25.11	442	287	17	43	451	389	819	5e-20	 100
gi|91199540|ref|NP_000099.2|	tr|A9E8V9|A9E8V9_9FLAO	25.05	463	316	14	43	496	7	447	6e-20	99.4
gi|91199540|ref|NP_000099.2|	tr|F1M598|F1M598_RAT	31.38	239	155	6	277	507	339	576	7e-20	 100
gi|91199540|ref|NP_000099.2|	tr|F1M598|F1M598_RAT	29.05	179	92	5	37	186	206	378	3e-07	60.5
gi|91199540|ref|NP_000099.2|	tr|G6FFU8|G6FFU8_LACLC	26.03	438	274	18	68	491	27	428	8e-20	98.6
gi|91199540|ref|NP_000099.2|	tr|F6WR97|F6WR97_CIOIN	27.95	254	172	6	265	508	9	261	9e-20	95.5
gi|91199540|ref|NP_000099.2|	tr|D6K9B5|D6K9B5_9ACTO	27.68	336	205	13	43	364	50	361	1e-19	97.4
gi|91199540|ref|NP_000099.2|	tr|C5RB84|C5RB84_WEIPA	25.46	436	294	15	64	491	32	444	2e-19	98.2
gi|91199540|ref|NP_000099.2|	tr|D9PUE2|D9PUE2_METTM	25.28	443	283	12	68	503	26	427	2e-19	97.4
gi|91199540|ref|NP_000099.2|	tr|G6GZY0|G6GZY0_9CHRO	24.13	460	319	16	40	492	3	439	2e-19	98.2
gi|91199540|ref|NP_000099.2|	tr|D4RUT2|D4RUT2_ENTFC	46.30	108	54	3	37	143	5	109	2e-19	90.1
gi|91199540|ref|NP_000099.2|	tr|E2LKA8|E2LKA8_MONPE	70.18	57	16	1	56	112	58	113	3e-19	89.7
gi|91199540|ref|NP_000099.2|	tr|F0Y7F1|F0Y7F1_AURAN	25.74	373	254	9	140	500	16	377	4e-19	97.1
gi|91199540|ref|NP_000099.2|	tr|D3T3X1|D3T3X1_THEIA	29.89	348	203	13	174	493	96	430	5e-19	96.7
gi|91199540|ref|NP_000099.2|	tr|G0GAM5|G0GAM5_9SPIO	27.01	374	236	15	159	507	87	448	5e-19	97.8
gi|91199540|ref|NP_000099.2|	tr|E8LHY1|E8LHY1_9GAMM	24.07	486	331	16	38	508	4	466	6e-19	96.3
gi|91199540|ref|NP_000099.2|	tr|C0CUD7|C0CUD7_9CLOT	29.67	246	143	9	46	279	8	235	6e-19	93.2
gi|91199540|ref|NP_000099.2|	tr|A4HJQ3|A4HJQ3_LEIBR	23.77	467	307	14	66	496	236	689	7e-19	97.4
gi|91199540|ref|NP_000099.2|	tr|A9UQV0|A9UQV0_MONBE	24.86	362	231	10	172	504	104	453	7e-19	96.3
gi|91199540|ref|NP_000099.2|	tr|E0UER8|E0UER8_CYAP2	23.43	478	308	17	41	496	4	445	8e-19	95.9
gi|91199540|ref|NP_000099.2|	tr|C0CUG2|C0CUG2_9CLOT	29.69	192	133	1	307	496	3	194	9e-19	90.9
gi|91199540|ref|NP_000099.2|	tr|Q38UF8|Q38UF8_LACSS	23.62	436	294	14	66	489	27	435	1e-18	95.5
gi|91199540|ref|NP_000099.2|	tr|F3NJY5|F3NJY5_9ACTO	26.54	471	282	15	64	494	24	470	1e-18	95.5
gi|91199540|ref|NP_000099.2|	tr|D1BZF3|D1BZF3_XYLCX	25.00	488	309	15	56	494	21	500	2e-18	95.1
gi|91199540|ref|NP_000099.2|	tr|H1D9F2|H1D9F2_9FUSO	30.77	299	189	10	214	507	152	437	2e-18	95.5
gi|91199540|ref|NP_000099.2|	tr|F4CIL5|F4CIL5_PSEUX	26.10	479	297	15	43	494	9	457	2e-18	94.7
gi|91199540|ref|NP_000099.2|	tr|C9ZMF4|C9ZMF4_TRYB9	23.46	456	319	12	66	496	72	522	3e-18	95.1
gi|91199540|ref|NP_000099.2|	tr|A3IJB7|A3IJB7_9CHRO	25.38	331	224	13	171	494	47	361	6e-18	92.8
gi|91199540|ref|NP_000099.2|	tr|B8GHD8|B8GHD8_METPE	26.29	369	243	10	44	407	2	346	9e-18	92.8
gi|91199540|ref|NP_000099.2|	tr|A6LMD1|A6LMD1_THEM4	27.82	363	225	12	155	493	80	429	9e-18	92.8
gi|91199540|ref|NP_000099.2|	tr|Q2NFE3|Q2NFE3_METST	24.66	369	233	12	44	402	4	337	1e-17	92.4
gi|91199540|ref|NP_000099.2|	tr|E1QDJ9|E1QDJ9_DESB2	27.09	358	215	12	179	507	108	448	1e-17	92.8
gi|91199540|ref|NP_000099.2|	tr|H2M8L1|H2M8L1_ORYLA	27.03	333	212	11	37	353	117	434	1e-17	92.8
gi|91199540|ref|NP_000099.2|	tr|H2M8L1|H2M8L1_ORYLA	32.84	67	45	0	441	507	537	603	0.50	40.4
gi|91199540|ref|NP_000099.2|	tr|B4VRN3|B4VRN3_9CYAN	28.43	299	189	10	201	492	242	522	2e-17	92.4
gi|91199540|ref|NP_000099.2|	tr|B7JXB8|B7JXB8_CYAP8	25.39	319	225	8	174	490	131	438	2e-17	92.0
gi|91199540|ref|NP_000099.2|	tr|C7J7Q4|C7J7Q4_ORYSJ	23.48	460	248	13	47	492	94	463	2e-17	92.0
gi|91199540|ref|NP_000099.2|	tr|H1X7G6|H1X7G6_LACCO	27.27	451	271	15	58	489	25	437	2e-17	91.7
gi|91199540|ref|NP_000099.2|	tr|O27685|O27685_METTH	24.12	456	291	14	58	503	21	431	3e-17	90.9
gi|91199540|ref|NP_000099.2|	tr|E9QEM7|E9QEM7_DANRE	28.31	272	176	7	33	292	24	288	3e-17	89.4
gi|91199540|ref|NP_000099.2|	tr|E5WNY6|E5WNY6_9BACI	27.22	371	225	17	144	488	76	427	4e-17	90.9
gi|91199540|ref|NP_000099.2|	tr|D4TFK6|D4TFK6_9NOST	24.38	480	318	16	40	496	3	460	4e-17	91.3
gi|91199540|ref|NP_000099.2|	tr|F1N964|F1N964_CHICK	28.17	252	170	6	81	327	1	246	4e-17	89.7
gi|91199540|ref|NP_000099.2|	tr|G0R679|G0R679_ICHMG	22.53	475	267	13	41	494	7	401	4e-17	90.5
gi|91199540|ref|NP_000099.2|	tr|Q8MZR8|Q8MZR8_ENTHI	26.13	421	273	17	80	489	1	394	5e-17	90.1
gi|91199540|ref|NP_000099.2|	tr|F8HRE1|F8HRE1_PARDS	38.89	126	76	1	328	452	19	144	5e-17	86.3
gi|91199540|ref|NP_000099.2|	tr|E4T7H7|E4T7H7_PALPW	27.23	393	236	17	144	507	77	448	5e-17	90.9
gi|91199540|ref|NP_000099.2|	tr|B1MXN1|B1MXN1_LEUCK	24.95	477	288	19	43	492	8	441	5e-17	90.1
gi|91199540|ref|NP_000099.2|	tr|D3DGG0|D3DGG0_HYDTT	25.60	457	264	20	43	496	5	388	5e-17	89.7
gi|91199540|ref|NP_000099.2|	sp|P08662|MERA_SERMA	31.10	209	134	7	36	240	95	297	7e-17	90.1
gi|91199540|ref|NP_000099.2|	sp|P08662|MERA_SERMA	28.40	169	104	4	340	508	302	453	1e-06	57.8
gi|91199540|ref|NP_000099.2|	tr|B2C4F4|B2C4F4_9ZZZZ	32.57	175	105	4	185	356	93	257	9e-17	87.0
gi|91199540|ref|NP_000099.2|	tr|Q4CX43|Q4CX43_TRYCC	25.41	484	317	15	43	496	26	495	9e-17	90.1
gi|91199540|ref|NP_000099.2|	tr|E6UGC6|E6UGC6_RUMA7	28.48	309	191	10	213	507	150	442	1e-16	90.1
gi|91199540|ref|NP_000099.2|	tr|E5BEL3|E5BEL3_9FUSO	30.60	281	175	12	233	507	182	448	1e-16	90.1
gi|91199540|ref|NP_000099.2|	tr|B1LWZ4|B1LWZ4_METRJ	25.64	472	309	19	40	494	4	450	1e-16	89.4
gi|91199540|ref|NP_000099.2|	tr|E4NTB8|E4NTB8_HALBP	26.62	402	247	17	66	439	31	412	2e-16	88.6
gi|91199540|ref|NP_000099.2|	tr|Q03TH3|Q03TH3_LACBA	25.06	403	255	15	134	501	48	438	3e-16	88.2
gi|91199540|ref|NP_000099.2|	tr|Q8MU05|Q8MU05_HETGL	30.56	180	121	3	59	238	21	196	3e-16	84.3
gi|91199540|ref|NP_000099.2|	tr|B2A5T0|B2A5T0_NATTJ	25.40	500	281	22	44	505	5	450	3e-16	88.2
gi|91199540|ref|NP_000099.2|	tr|C7RQV8|C7RQV8_ACCPU	28.90	308	194	11	215	507	178	475	3e-16	88.6
gi|91199540|ref|NP_000099.2|	tr|H1SE74|H1SE74_9BURK	24.11	282	183	10	40	310	3	264	5e-16	87.4
gi|91199540|ref|NP_000099.2|	tr|A9NYV4|A9NYV4_PICSI	27.75	227	156	3	268	492	4	224	5e-16	84.7
gi|91199540|ref|NP_000099.2|	tr|F6CE38|F6CE38_LACKZ	24.53	424	279	16	43	453	5	400	6e-16	87.0
gi|91199540|ref|NP_000099.2|	tr|B9MNY0|B9MNY0_ANATD	28.81	295	187	10	212	493	150	434	8e-16	87.4
gi|91199540|ref|NP_000099.2|	tr|D1PHZ6|D1PHZ6_9BACT	28.53	368	213	16	157	493	114	462	1e-15	87.4
gi|91199540|ref|NP_000099.2|	tr|C6J4Y6|C6J4Y6_9BACL	29.68	310	182	13	217	507	155	447	1e-15	87.4
gi|91199540|ref|NP_000099.2|	tr|B5ID84|B5ID84_ACIB4	28.86	298	182	8	211	502	140	413	1e-15	85.9
gi|91199540|ref|NP_000099.2|	tr|G8UN69|G8UN69_TANFA	25.72	381	228	13	144	493	77	433	1e-15	87.0
gi|91199540|ref|NP_000099.2|	tr|C7YM41|C7YM41_NECH7	27.61	373	234	12	159	506	89	450	2e-15	86.3
gi|91199540|ref|NP_000099.2|	tr|C7N6Z1|C7N6Z1_SLAHD	28.93	318	199	11	197	500	136	440	2e-15	86.3
gi|91199540|ref|NP_000099.2|	tr|E6KAV8|E6KAV8_9BACT	26.02	415	218	19	117	493	83	446	2e-15	86.7
gi|91199540|ref|NP_000099.2|	tr|G0G1S4|G0G1S4_AMYMD	27.08	480	283	22	46	494	2	445	2e-15	85.5
gi|91199540|ref|NP_000099.2|	tr|D5XER1|D5XER1_THEPJ	26.10	364	231	15	155	494	84	433	2e-15	85.5
gi|91199540|ref|NP_000099.2|	tr|F0YAE7|F0YAE7_AURAN	26.61	451	270	18	56	469	29	455	2e-15	86.3
gi|91199540|ref|NP_000099.2|	tr|F0YAE7|F0YAE7_AURAN	50.00	34	17	0	436	469	648	681	6.2	37.0
gi|91199540|ref|NP_000099.2|	tr|A8D7Y0|A8D7Y0_STREQ	28.97	290	184	10	210	487	149	428	2e-15	85.9
gi|91199540|ref|NP_000099.2|	tr|E3CX99|E3CX99_9BACT	27.30	392	230	15	139	494	71	443	2e-15	85.9
gi|91199540|ref|NP_000099.2|	tr|B0PGP5|B0PGP5_9FIRM	27.40	365	222	16	171	507	104	453	3e-15	85.5
gi|91199540|ref|NP_000099.2|	tr|Q8GMM0|Q8GMM0_9GAMM	31.94	144	96	1	348	489	7	150	4e-15	79.3
gi|91199540|ref|NP_000099.2|	tr|F1W338|F1W338_9BURK	43.00	100	45	1	40	139	34	121	6e-15	78.2
gi|91199540|ref|NP_000099.2|	tr|E3BD34|E3BD34_9MICO	25.72	346	213	12	43	369	144	464	8e-15	84.0
gi|91199540|ref|NP_000099.2|	tr|A4UNN0|A4UNN0_9BACT	37.14	105	66	0	377	481	11	115	8e-15	77.4
gi|91199540|ref|NP_000099.2|	tr|O59178|O59178_PYRHO	29.14	374	218	16	162	504	77	434	8e-15	83.6
gi|91199540|ref|NP_000099.2|	tr|A5KJ20|A5KJ20_9FIRM	27.54	276	180	9	112	379	35	298	9e-15	83.2
gi|91199540|ref|NP_000099.2|	tr|A4L7N9|A4L7N9_9BRAD	31.84	223	127	8	141	356	50	254	1e-14	80.9
gi|91199540|ref|NP_000099.2|	tr|A4J8R7|A4J8R7_DESRM	26.43	333	215	10	187	500	118	439	1e-14	84.3
gi|91199540|ref|NP_000099.2|	tr|E6MZA3|E6MZA3_NEIMH	39.20	125	72	2	54	176	130	252	1e-14	80.9
gi|91199540|ref|NP_000099.2|	tr|B2C4D9|B2C4D9_9ZZZZ	28.28	244	161	9	77	315	1	235	2e-14	79.7
gi|91199540|ref|NP_000099.2|	tr|F3ZSA6|F3ZSA6_9BACE	26.72	393	208	16	144	493	78	433	2e-14	83.2
gi|91199540|ref|NP_000099.2|	tr|G3XWI7|G3XWI7_ASPNA	24.83	294	197	6	217	494	10	295	2e-14	80.9
gi|91199540|ref|NP_000099.2|	tr|G3XWI7|G3XWI7_ASPNA	35.53	76	46	2	39	114	4	76	0.006	45.8
gi|91199540|ref|NP_000099.2|	tr|B7GG08|B7GG08_ANOFW	28.00	325	181	14	210	507	165	463	2e-14	83.2
gi|91199540|ref|NP_000099.2|	tr|F3ZVU0|F3ZVU0_MAHA5	29.79	339	201	17	179	493	108	433	2e-14	82.8
gi|91199540|ref|NP_000099.2|	tr|B2C4F3|B2C4F3_9ZZZZ	30.49	164	106	5	81	240	4	163	2e-14	77.8
gi|91199540|ref|NP_000099.2|	tr|B8I001|B8I001_CLOCE	27.63	304	197	10	210	500	149	442	3e-14	83.2
gi|91199540|ref|NP_000099.2|	tr|C6NWS8|C6NWS8_9GAMM	24.21	380	235	15	150	494	76	437	4e-14	81.6
gi|91199540|ref|NP_000099.2|	tr|D6Y0T8|D6Y0T8_BACIE	27.27	363	206	15	161	488	89	428	4e-14	81.3
gi|91199540|ref|NP_000099.2|	tr|Q1JZ87|Q1JZ87_DESAC	24.75	404	245	15	121	488	56	436	5e-14	81.6
gi|91199540|ref|NP_000099.2|	tr|E3ERQ8|E3ERQ8_HYDTT	27.38	263	160	8	156	391	96	354	5e-14	81.3
gi|91199540|ref|NP_000099.2|	tr|A7VNA9|A7VNA9_9CLOT	26.80	403	241	18	121	494	61	438	6e-14	82.0
gi|91199540|ref|NP_000099.2|	tr|D4KIJ3|D4KIJ3_9FIRM	28.87	291	178	12	214	488	151	428	6e-14	81.6
gi|91199540|ref|NP_000099.2|	tr|E3HCD0|E3HCD0_ILYPC	26.79	336	207	14	179	491	108	427	6e-14	81.3
gi|91199540|ref|NP_000099.2|	tr|Q8KAS7|Q8KAS7_CHLTE	27.46	295	189	8	213	491	144	429	7e-14	80.9
gi|91199540|ref|NP_000099.2|	tr|G2H2P3|G2H2P3_9ENTR	25.94	212	144	4	43	248	8	212	7e-14	77.8
gi|91199540|ref|NP_000099.2|	tr|G1WKR9|G1WKR9_9ACTN	27.92	308	200	9	213	507	150	448	8e-14	80.5
gi|91199540|ref|NP_000099.2|	tr|A5C7J6|A5C7J6_VITVI	30.41	171	114	3	76	243	570	738	1e-13	81.3
gi|91199540|ref|NP_000099.2|	tr|G4JP80|G4JP80_9CREN	28.65	377	215	18	38	398	2	340	1e-13	80.1
gi|91199540|ref|NP_000099.2|	tr|G0H1J9|G0H1J9_METMI	27.53	356	220	16	156	488	83	423	1e-13	80.1
gi|91199540|ref|NP_000099.2|	tr|D8J8L5|D8J8L5_HALJB	24.13	489	306	21	44	498	4	461	1e-13	80.1
gi|91199540|ref|NP_000099.2|	tr|D5WW44|D5WW44_BACT2	28.20	344	197	16	167	480	98	421	1e-13	80.1
gi|91199540|ref|NP_000099.2|	tr|A0QZH1|A0QZH1_MYCS2	23.72	468	308	15	56	494	34	481	1e-13	80.1
gi|91199540|ref|NP_000099.2|	tr|F7K9J9|F7K9J9_9FIRM	28.41	359	199	16	178	500	108	444	1e-13	80.9
